5104803.31153024 1.78682500173845e-122
5152084.97475294 2.77981484109697e-123
5199804.5697706 4.34196867149792e-124
5247966.15279113 6.80968000941094e-125
5296573.81759185 1.07242667801981e-125
5345631.69586738 1.69605735302056e-126
5395143.95758092 2.69386651680839e-127
5445114.81131865 4.29738515336296e-128
5495548.50464748 6.8858043273292e-129
5546449.32447611 1.10829726654871e-129
5597821.5974194 1.79199794085557e-130
5649669.69016611 2.91089382492261e-131
5701998.00985016 4.75061985878066e-132
5754811.00442515 7.78997718652094e-133
5808113.16304251 1.28354326988631e-133
5861909.016433 2.12519701431799e-134
5916203.13729189 3.53612554083745e-135
5971000.14066766 5.91317727042668e-136
6026304.68435421 9.93809938329823e-137
6082121.46928684 1.67880004782663e-137
6138455.2399418 2.85056746933032e-138
6195310.78473958 4.86545471185855e-139
6252692.93645196 8.34829680188278e-140
6310606.57261273 1.44004738208959e-140
6369056.61593239 2.49736372932663e-141
6428048.03471648 4.35445839490506e-142
6487585.84328793 7.63404265633943e-143
6547675.10241334 1.34574703649713e-143
6608320.91973302 2.38550635797223e-144
6669528.45019529 4.2523154190849e-145
6731302.89649455 7.62284574409972e-146
6793649.50951354 1.37427661147636e-146
6856573.58876973 2.4918088198476e-147
6920080.48286565 4.54419103942652e-148
6984175.5899437 8.33522043854212e-149
7048864.35814484 1.53784719768531e-149
7114152.28607176 2.85404886458489e-150
7180044.9232563 5.32816767854506e-151
7246547.87063107 1.0006411652597e-151
7313666.78100565 1.89050660935227e-152
7381407.35954695 3.59329068502166e-153
7449775.36426427 6.87124447154514e-154
7518776.60649869 1.32196984412752e-154
7588416.95141702 2.55896662407434e-155
7658702.3185104 4.98400047335054e-156
7729638.68209739 9.76731054794947e-157
7801232.07183184 1.92605244928843e-157
7873488.57321543 3.8218160421279e-158
7946414.32811488 7.63118554923543e-159
8020015.5352841 1.53336825726093e-159
8094298.45089099 3.10059078626081e-160
8169269.3890493 6.30952879813033e-161
8244934.72235532 1.29215470820944e-161
8321300.88242951 2.6632227888824e-162
8398374.36046327 5.52440905976804e-163
8476161.70777061 1.15334470217404e-163
8554669.53634507 2.4234645954383e-164
8633904.51942178 5.12539641663425e-165
8713873.39204459 1.09103860613715e-165
8794582.95163866 2.33766881704039e-166
8876040.05858818 5.04154997010509e-167
8958251.6368195 1.094437851066e-167
9041224.67438976 2.39150598398558e-168
9124966.22408075 5.26032136554733e-169
9209483.40399855 1.16471674541408e-169
9294783.39817844 2.59598454011855e-170
9380873.4571956 5.8245695181449e-171
9467760.89878147 1.31556233860542e-171
9555453.10844568 2.99123497903545e-172
9643957.54010389 6.84678162491969e-173
9733281.71671131 1.57769967510066e-173
9823433.23090222 3.65989729827229e-174
9914419.74563535 8.54721598260836e-175
10006248.9948452 2.00953658852797e-175
10098928.7840994 4.75649003528464e-176
10192466.9912623 1.13344488372915e-176
10286871.5671646 2.71919785577097e-177
10382150.5362789 6.56766488829731e-178
10478311.9974022 1.5970329004602e-178
10575364.124344 3.90977817900672e-179
10673315.1666212 9.63669635454999e-180
10772173.4501594 2.39135585767255e-180
10871947.3780004 5.97450802830279e-181
10972645.4310166 1.50280864631985e-181
11074276.1686318 3.80583770622839e-182
11176848.229549 9.70382819305042e-183
11280370.3324843 2.49105412902108e-183
11384851.2769084 6.43829997778016e-184
11490299.9437942 1.67535846823307e-184
11596725.2963721 4.38927779184393e-185
11704136.3808915 1.15778319824574e-185
11812542.3273897 3.07475217555608e-186
11921952.3504686 8.22131560700089e-187
12032375.7500771 2.21319798292566e-187
12143821.9123023 5.99854821110999e-188
12256300.3101667 1.63688426947717e-188
12369820.5044341 4.49712038201899e-189
12484392.1444216 1.24392542931889e-189
12600024.9688204 3.46414330423045e-190
12716728.8065232 9.71263793332654e-191
12834513.5774598 2.74167754040202e-191
12953389.29344 7.79168089675077e-192
13073366.0590055 2.22935454410029e-192
13194454.0722875 6.4218140678124e-193
13316663.6258749 1.86236211530234e-193
13440005.107688 5.43745123425453e-194
13564489.0018623 1.59826324985882e-194
13690125.8896393 4.72954770895895e-195
13816926.4502658 1.40898300887668e-195
13944901.4619022 4.22574282755801e-196
14074061.8025379 1.27587366429086e-196
14204418.4509165 3.8780692235501e-197
14335982.4874688 1.18664965469034e-197
14468765.0952547 3.65530979915788e-198
14602777.5609137 1.13348571452474e-198
14738031.2756243 3.53828988310639e-199
14874537.7360722 1.11186337167725e-199
15012308.5454277 3.51710299675378e-200
15151355.414332 1.11992578398008e-200
15291690.1618922 3.58970355748762e-201
15433324.7166864 1.15821091729002e-201
15576271.1177775 3.76158469291314e-202
15720541.5157363 1.2297091529102e-202
15866148.1736749 4.04647111014436e-203
16013103.4682882 1.34025342604171e-203
16161419.8909069 4.46814932898214e-204
16311110.0485584 1.49931330419131e-204
16462186.6650388 5.06377768122901e-205
16614662.5819948 1.72134456008015e-205
16768550.7600146 5.889321103732e-206
16923864.2797299 2.02796318480656e-206
17080616.3429277 7.02822007895793e-207
17238820.2736723 2.45139903648386e-207
17398489.5194384 8.60515785485116e-208
17559637.6522536 3.03999257975617e-208
17722278.3698522 1.08080568411235e-208
17886425.4968394 3.86702143228089e-209
18052092.9858667 1.39236063399722e-209
18219294.9188177 5.04504815136152e-210
18388045.5080051 1.83954083899591e-210
18558359.0973788 6.74956991564739e-211
18730250.163745 2.49205268710083e-211
18903733.3179967 9.25858451145572e-212
19078823.3063562 3.46122576362511e-212
19255535.0116278 1.30198152332567e-212
19433883.4544633 4.92788747094093e-213
19613883.7946386 1.87667566643908e-213
19795551.3323423 7.19087042192085e-214
19978901.5094763 2.7722266311413e-214
20163949.9109685 1.07528148493086e-214
20350712.2660972 4.19616759923738e-215
20539204.4498283 1.64744784344655e-215
20729442.4841646 6.50713171235551e-216
20921442.5395079 2.58569562217104e-216
21115220.9360334 1.03363166881493e-216
21310794.1450766 4.15666921774348e-217
21508178.790534 1.68153901014761e-217
21707391.6502755 6.84290877094078e-218
21908449.657571 2.80115602990465e-218
22111369.9025295 1.15341861023194e-218
22316169.633552 4.77727233091402e-219
22522866.2587973 1.99024552380414e-219
22731477.347662 8.33982774407745e-220
22942020.6322738 3.51496792553979e-220
23154514.0089987 1.49001124193021e-220
23368975.5399623 6.35260114970689e-221
23585423.4545851 2.72393921391519e-221
23803876.1511318 1.17467269041134e-221
24024352.1982757 5.09447896155969e-222
24246870.3366762 2.22195810191912e-222
24471449.4805727 9.74574062064237e-223
24698108.7193916 4.29859344779785e-223
24926867.3193695 1.9066019753521e-223
25157744.7251903 8.50365051136211e-224
25390760.5616383 3.81374785280149e-224
25625934.6352667 1.71984467394893e-224
25863286.9360801 7.79841922266887e-225
26102837.6392349 3.55544052957443e-225
26344607.1067534 1.62981794607005e-225
26588615.8892548 7.51160805307552e-226
26834884.7277024 3.48068052870036e-226
27083434.5551658 1.62151910989295e-226
27334286.4986009 7.59444165512113e-227
27587461.8806456 3.57581199845024e-227
27842982.221432 1.69257414000103e-227
28100869.2404159 8.05385935946885e-228
28361144.8582227 3.85241256833651e-228
28623831.1985109 1.85234986341971e-228
28888950.5898525 8.95290064653434e-229
29156525.5676311 4.34954726203694e-229
29426578.8759572 2.12399204229051e-229
29699133.4696018 1.04250762046128e-229
29974212.515947 5.1429473056356e-230
30251839.3969561 2.55000092880028e-230
30532037.7111602 1.2707290508529e-230
30814831.2756647 6.36412715842999e-231
31100244.1281736 3.20322103918144e-231
31388300.5290325 1.62026490905223e-231
31679024.9632913 8.23616578451763e-232
31972442.1427847 4.20719785605302e-232
32268577.0082335 2.15962554232899e-232
32567454.731364 1.11396228721071e-232
32869100.7170479 5.77374874551622e-233
33173540.6054618 3.00697262371134e-233
33480800.2742661 1.57352665849298e-233
33790905.8408055 8.27333496113091e-234
34103883.6643285 4.37056733338756e-234
34419760.3482275 2.31971462158133e-234
34738562.7423012 1.23697144555102e-234
35060317.9450359 6.62677146505066e-235
35385053.3059094 3.56656673442241e-235
35712796.4277157 1.92838435233837e-235
36043575.1689107 1.04741930028052e-235
36377417.6459812 5.71505121327964e-236
36714352.2358338 3.13242816653959e-236
37054407.5782078 1.72461603767977e-236
37397612.5781091 9.53768338835725e-237
37743996.4082672 5.29811582957013e-237
38093588.511615 2.95608527170782e-237
38446418.6037915 1.65660258679439e-237
38802516.6756679 9.32426270493248e-238
39161912.995896 5.27101664875543e-238
39524638.1134821 2.99258809046012e-238
39890722.8603831 1.70632254547181e-238
40260198.3541273 9.77070550760449e-239
40633096.0004597 5.61862855441217e-239
41009447.496011 3.24461623197261e-239
41389284.8309924 1.88154235133634e-239
41772640.2919144 1.09564877439245e-239
42159546.4643312 6.40655389063698e-240
42550036.2356112 3.76151214468777e-240
42944142.7977313 2.2175551198367e-240
43341899.6500989 1.31265163453397e-240
43743340.6023996 7.80147652971591e-241
44148499.7774704 4.65527747940444e-241
44557411.614201 2.78897735024144e-241
44970110.8704603 1.6775067698015e-241
45386632.6260511 1.01296096757611e-241
45807012.2856926 6.14072371934324e-242
46231285.5820287 3.73709495206677e-242
46659488.5786662 2.28310439915913e-242
47091657.6732398 1.40017989817097e-242
47527829.6005059 8.61981071304317e-243
47968041.4354657 5.32668317498673e-243
48412330.5965156 3.3040811346553e-243
48860734.8486286 2.05716309254178e-243
49313292.3065641 1.28558395524911e-243
49770041.4381076 8.06371942822939e-244
50231021.0673406 5.07648605147528e-244
50696270.3779407 3.20754990057229e-244
51165828.9165122 2.03402237413653e-244
51639736.5959476 1.29449324462269e-244
52118033.69882 8.26790202468245e-245
52600760.8808079 5.29946553784449e-245
53087959.1741499 3.40878666799836e-245
53579669.9911335 2.20033288773506e-245
54075935.1276145 1.4252387711688e-245
54576796.7665695 9.26376280129255e-246
55082297.4816828 6.04195813430252e-246
55592480.2409635 3.95410727451873e-246
56107388.410399 2.59650782182107e-246
56627065.7576406 1.71076877136592e-246
57151556.4557239 1.13095040708847e-246
57680905.0868239 7.50129928403842e-247
58215156.6460438 4.9918354937855e-247
58754356.5452404 3.3327679057852e-247
59298550.6168835 2.23234412801071e-247
59847785.1179521 1.50009498912146e-247
60402106.7338664 1.01127258256293e-247
60961562.5824555 6.83911516149954e-248
61526200.2179631 4.63985285167854e-248
62096067.6350892 3.15770490818938e-248
62671213.27307 2.15572023699966e-248
63251686.0197952 1.47624111596772e-248
63837535.2159632 1.01404399793026e-248
64428810.6592759 6.98685142158869e-249
65025562.6086705 4.82860934333486e-249
65627841.7885921 3.34710375559769e-249
66235699.3933059 2.3270920017146e-249
66849187.0912473 1.62272893459998e-249
67468357.0294153 1.134899154593e-249
68093261.8378041 7.9604623350726e-250
68723954.6338768 5.59989575686525e-250
69360489.027081 3.9506920013741e-250
70002919.1234048 2.79517482064518e-250
70651299.5299767 1.98325421438092e-250
71305685.3597065 1.41114773980531e-250
71966132.2359703 1.00689085421358e-250
72632696.2973391 7.20442442005271e-251
73305434.2023491 5.169093390857e-251
73984403.1343198 3.7189378581865e-251
74669660.8062127 2.68289836724254e-251
75361265.4655378 1.9407143871555e-251
76059275.8993052 1.4076105953659e-251
76763751.4390211 1.023666201364e-251
77474751.9657316 7.46415449209995e-252
78192337.9151124 5.45683499702075e-252
78916570.282606 3.99972878846845e-252
79647510.6286061 2.93928301316538e-252
80385221.0836911 2.16553430809365e-252
81129764.3539044 1.59953314874703e-252
81881203.7260844 1.18445260827613e-252
82639603.0732449 8.79286085180695e-253
83405026.8600029 6.54368863426521e-253
84177540.14806 4.88187727729057e-253
84957208.6017313 3.65102521142869e-253
85744098.493527 2.73714958008401e-253
86538276.7097864 2.05697959995122e-253
87339810.7563623 1.54953455382758e-253
88148768.7643602 1.17005019322113e-253
88965219.4959289 8.85588221760871e-254
89789232.3501048 6.71854906606727e-254
90620877.368712 5.10890389017061e-254
91460225.2423147 3.89386465342952e-254
92307347.3162273 2.97459057438683e-254
93162315.596578 2.27750407068607e-254
94025202.7564292 1.74770924192899e-254
94896082.1419552 1.34415621124689e-254
95775027.7786764 1.0360801934201e-254
96662114.3777522 8.00373389514066e-255
97557417.3423308 6.19641034659358e-255
98461012.7739587 4.80760328951131e-255
99372977.4790493 3.73809822826004e-255
100293388.975411 2.91272297496334e-255
101222325.49884 2.27439995665966e-255
102159866.009764 1.7796988660616e-255
103106090.199957 1.39550412823447e-255
104061078.499317 1.09651247430982e-255
105024912.082696 8.63349922824599e-256
105997672.876803 6.81151913105085e-256
106979443.567171 5.38490469697504e-256
107970307.605178 4.26561924507777e-256
108970349.215148 3.38570669412955e-256
109979653.401504 2.69260690533969e-256
110998305.955998 2.14558734351693e-256
112026393.465001 1.71301966597486e-256
113064003.316864 1.37029709054851e-256
114111223.709345 1.09823867266069e-256
115168143.657106 8.81864290013972e-257
116234852.999282 7.09452410022932e-257
117311442.407113 5.71813982494675e-257
118398003.391654 4.6173182657724e-257
119494628.311553 3.73526981203921e-257
120601410.3809 3.02722641407927e-257
121718443.677155 2.45783239774078e-257
122845823.149139 1.9991149938033e-257
123983644.625108 1.6289029122244e-257
125132004.820896 1.32959182557378e-257
126291001.348139 1.0871789385818e-257
127460732.722571 8.90506651853309e-258
128641298.372397 7.30668990807585e-258
129832798.646744 6.00544958822509e-258
131035334.824193 4.94431038488554e-258
132249009.121386 4.07751277497885e-258
133473924.701716 3.36828189767253e-258
134710185.684094 2.78701408242506e-258
135957897.151801 2.30983895382785e-258
137217165.161418 1.91747743098134e-258
138488096.751844 1.59433323257428e-258
139770799.953393 1.32776895778234e-258
141065383.796974 1.10752830519056e-258
142371958.323362 9.25274184706327e-259
143690634.592553 7.74218885278805e-259
145021524.693199 6.48827481153551e-259
146364741.752141 5.44579598387999e-259
147720399.944019 4.57777759109692e-259
149088614.500984 3.85392957905417e-259
150469501.722486 3.2494004603849e-259
151863178.985165 2.74377016352164e-259
153269764.752826 2.32023481611677e-259
154689378.586507 1.96494589472847e-259
156122141.154643 1.66647371251987e-259
157568174.243324 1.41537120728245e-259
159027600.766646 1.20381875882231e-259
160500544.777158 1.02533456336606e-259
161987131.47641 8.74538124240014e-260
163487487.225588 7.46956841090901e-260
165001739.556264 6.38867619363041e-260
166530017.181229 5.47166976352803e-260
168072450.005438 4.69264368111305e-260
169629169.13705 4.02994464651448e-260
171200306.898571 3.46544908506322e-260
172785996.838107 2.98396742712778e-260
174386373.740709 2.57275219853998e-260
176001573.639834 2.22109128644737e-260
177631733.828907 1.91997118459685e-260
179276992.872991 1.66179780979689e-260
180937490.620564 1.44016474410792e-260
182613368.215408 1.24966059645223e-260
184304768.108608 1.08570867414374e-260
186011834.070653 9.44433374624685e-261
187734711.203667 8.22548703050253e-261
189473545.953734 7.17265134616055e-261
191228486.12335 6.26211705858731e-261
192999680.883988 5.47370764173536e-261
194787280.788775 4.79023251811677e-261
196591437.785288 4.19702767721638e-261
198412305.228474 3.68156952454056e-261
200250037.89368 3.23314989855764e-261
202104791.989815 2.84260224119986e-261
203976725.172622 2.50207059814475e-261
205865996.558084 2.20481452195229e-261
207772766.735944 1.9450441067623e-261
209697197.783359 1.71778034040827e-261
211639453.278677 1.51873675352695e-261
213599698.315339 1.344219004215e-261
215578099.515911 1.19103958450079e-261
217574825.046253 1.05644529070099e-261
219590044.629804 9.38055479442206e-262
221623929.56202 8.33809447838346e-262
223676652.724923 7.41921540763185e-262
225748388.601805 6.60842809210066e-262
227839313.292053 5.89228228732688e-262
229949604.526121 5.25908641939511e-262
232079441.680639 4.69866719001778e-262
234229005.793652 4.2021633927013e-262
236398479.58002 3.76184888826288e-262
238588047.446938 3.37098045975634e-262
240797895.509617 3.02366691701005e-262
243028211.607106 2.71475636911297e-262
245279185.318252 2.43973904588635e-262
247551007.977818 2.19466344032156e-262
249843872.692744 1.97606387462006e-262
252157974.358567 1.78089787244928e-262
254493509.675984 1.60649195729089e-262
256850677.167567 1.45049469807745e-262
259229677.194646 1.31083599424975e-262
261630711.974333 1.18569173770241e-262
264053985.596716 1.0734531127227e-262
266499704.042204 9.72699900362293e-263
268968075.199035 8.82177243460675e-263
271459308.880947 8.00775405168052e-263
273973616.845015 7.27512119265236e-263
276511212.809644 6.61517186538271e-263
279072312.472748 6.020190193552e-263
281657133.530068 5.48332877611895e-263
284265895.693688 4.99850574388707e-263
286898820.710707 4.56031459837473e-263
289556132.382087 4.16394517746196e-263
292238056.581681 3.80511431514075e-263
294944821.275425 3.48000495449299e-263
297676656.540718 3.18521263818081e-263
300433794.585985 2.9176984431094e-263
303216469.770402 2.67474754876813e-263
306024918.623834 2.45393273481657e-263
308859379.866924 2.25308219515589e-263
311720094.431393 2.07025113501825e-263
314607305.480518 1.90369668625401e-263
317521258.429797 1.75185573547315e-263
320462200.967822 1.61332531127334e-263
323430383.077316 1.48684522155217e-263
326426057.056392 1.37128267078014e-263
329449477.539998 1.2656186209128e-263
332500901.521555 1.16893568902328e-263
335580588.374814 1.08040740034426e-263
338688799.875887 9.99288637716097e-264
341825800.225512 9.24907147898364e-264
344991856.071501 8.56655982183454e-264
348187236.53141 7.93986763581926e-264
351412213.215417 7.36403685818788e-264
354667060.249399 6.83458160719904e-264
357952054.298244 6.34744040500083e-264
361267474.589361 5.8989335016169e-264
364613602.936415 5.48572472844647e-264
367990723.763288 5.10478737657726e-264
371399124.128245 4.75337365401481e-264
374839093.748344 4.42898732756337e-264
378310925.024053 4.12935920050437e-264
381814913.064111 3.85242511719103e-264
385351355.710614 3.59630622086782e-264
388920553.564324 3.35929122204232e-264
392522810.010225 3.13982046208453e-264
396158431.243313 2.93647158086974e-264
399827726.294616 2.74794661859387e-264
403531007.057474 2.57306040073651e-264
407268588.314037 2.41073007179253e-264
411040787.762027 2.25996565814564e-264
414847926.041746 2.11986155350625e-264
418690326.763324 1.98958883190633e-264
422568316.534235 1.86838830349518e-264
426482224.987051 1.75556423748919e-264
430432384.807462 1.65047868469998e-264
434419131.76256 1.55254633925201e-264
438442804.72937 1.46122988547723e-264
442503745.723673 1.37603578165308e-264
446602299.929048 1.29651043730837e-264
450738815.726246 1.22223674531621e-264
454913644.722778 1.15283093400645e-264
459127141.782813 1.08793970811736e-264
463379665.057345 1.02723765058227e-264
467671576.014619 9.70424860014919e-265
472003239.47088 9.17224801292323e-265
476375023.621365 8.67382348917694e-265
480787300.071604 8.20662004881307e-265
485240443.869016 7.76846274558985e-265
489734833.534769 7.35734185823049e-265
494270851.095979 6.97139938002151e-265
498848882.11816 6.60891668640212e-265
503469315.738012 6.26830327179977e-265
508132544.696499 5.94808645753769e-265
