5546449.32447611 4.49064872547214e-125
5597821.5974194 7.26089787644359e-126
5649669.69016611 1.17944905571947e-126
5701998.00985016 1.92487752680913e-127
5754811.00442515 3.15637800254105e-128
5808113.16304251 5.20071836588796e-129
5861909.016433 8.61096887249684e-130
5916203.13729189 1.432783255211e-130
5971000.14066766 2.39592776905629e-131
6026304.68435421 4.02676381835705e-132
6082121.46928684 6.80223756084116e-133
6138455.2399418 1.15500575156006e-133
6195310.78473958 1.97140682920648e-134
6252692.93645196 3.38260045610158e-135
6310606.57261273 5.83484876863214e-136
6369056.61593239 1.01189307116712e-136
6428048.03471648 1.76435904259649e-137
6487585.84328793 3.09319574807269e-138
6547675.10241334 5.45275838590922e-139
6608320.91973302 9.66570198209801e-140
6669528.45019529 1.72297229212555e-140
6731302.89649455 3.08865893279794e-141
6793649.50951354 5.56835580131899e-142
6856573.58876973 1.00964230795358e-142
6920080.48286565 1.84123576908648e-143
6984175.5899437 3.37730211637433e-144
7048864.35814484 6.23111846135093e-145
7114152.28607176 1.15641635895166e-145
7180044.9232563 2.15889095073471e-146
7246547.87063107 4.05444289095965e-147
7313666.78100565 7.66003973123695e-148
7381407.35954695 1.4559456855102e-148
7449775.36426427 2.78412174782671e-149
7518776.60649869 5.3564168881607e-150
7588416.95141702 1.03685360920451e-150
7658702.3185104 2.01943973416995e-151
7729638.68209739 3.95756282969341e-152
7801232.07183184 7.80406596465195e-153
7873488.57321543 1.54854061780873e-153
7946414.32811488 3.09203809256254e-154
8020015.5352841 6.21297048903765e-155
8094298.45089099 1.25631132393674e-155
8169269.3890493 2.55652326418586e-156
8244934.72235532 5.23561057910316e-157
8321300.88242951 1.07909659109653e-157
8398374.36046327 2.23840491644339e-158
8476161.70777061 4.6731739517651e-159
8554669.53634507 9.81950287635537e-160
8633904.51942178 2.07673117859183e-160
8713873.39204459 4.42071930877162e-161
8794582.95163866 9.47187168160088e-162
8876040.05858818 2.04275789817275e-162
8958251.6368195 4.434492522302e-163
9041224.67438976 9.69001153669437e-164
9124966.22408075 2.13140067640244e-164
9209483.40399855 4.71925170817871e-165
9294783.39817844 1.05185269496615e-165
9380873.4571956 2.36002528135187e-166
9467760.89878147 5.33045466902081e-167
9555453.10844568 1.21200204598744e-167
9643957.54010389 2.77420978157581e-168
9733281.71671131 6.3925945222542e-169
9823433.23090222 1.48293365272169e-169
9914419.74563535 3.46319942465981e-170
10006248.9948452 8.14233075586688e-171
10098928.7840994 1.92725603133418e-171
10192466.9912623 4.59254297212283e-172
10286871.5671646 1.10177682052307e-172
10382150.5362789 2.66111600652082e-173
10478311.9974022 6.47092975454295e-174
10575364.124344 1.58418151215964e-174
10673315.1666212 3.90463998319534e-175
10772173.4501594 9.68940324814525e-176
10871947.3780004 2.42077804145174e-176
10972645.4310166 6.08914768258895e-177
11074276.1686318 1.54206644378448e-177
11176848.229549 3.93184076353646e-178
11280370.3324843 1.00933651892924e-178
11384851.2769084 2.60869935008137e-179
11490299.9437942 6.78829281381173e-180
11596725.2963721 1.77846732249617e-180
11704136.3808915 4.69115804983065e-181
11812542.3273897 1.2458419194068e-181
11921952.3504686 3.33114964428726e-182
12032375.7500771 8.96753515615191e-183
12143821.9123023 2.43051875087525e-183
12256300.3101667 6.6324013243878e-184
12369820.5044341 1.82216346835326e-184
12484392.1444216 5.04019301712114e-185
12600024.9688204 1.40361716874374e-185
12716728.8065232 3.93541033373542e-186
12834513.5774598 1.11088524027509e-186
12953389.29344 3.15706831951675e-187
13073366.0590055 9.0329990375822e-188
13194454.0722875 2.60201951491264e-188
13316663.6258749 7.54600260406081e-189
13440005.107688 2.20317095348975e-189
13564489.0018623 6.47591493958812e-190
13690125.8896393 1.91633941834347e-190
13816926.4502658 5.70898074370183e-191
13944901.4619022 1.71220548994401e-191
14074061.8025379 5.16964231289061e-192
14204418.4509165 1.57133353493321e-192
14335982.4874688 4.80812045671767e-193
14468765.0952547 1.48107486919194e-193
14602777.5609137 4.59270841217733e-194
14738031.2756243 1.43366021314863e-194
14874537.7360722 4.50509803066644e-195
15012308.5454277 1.4250756152192e-195
15151355.414332 4.53776567555262e-196
15291690.1618922 1.45449223703793e-196
15433324.7166864 4.69289110109679e-197
15576271.1177775 1.52413580876079e-197
15720541.5157363 4.9825908687964e-198
15866148.1736749 1.63956736896192e-198
16013103.4682882 5.43049912791547e-199
16161419.8909069 1.81042484674674e-199
16311110.0485584 6.07498509810158e-200
16462186.6650388 2.05176422216556e-200
16614662.5819948 6.97462132961291e-201
16768550.7600146 2.38626162010911e-201
16923864.2797299 8.21699246765736e-202
17080616.3429277 2.84772583065132e-202
17238820.2736723 9.93268890131838e-203
17398489.5194384 3.48667657312819e-203
17559637.6522536 1.23175787000164e-203
17722278.3698522 4.37925709494552e-204
17886425.4968394 1.56685714116416e-204
18052092.9858667 5.64162945734594e-205
18219294.9188177 2.0441753069921e-205
18388045.5080051 7.45353433002252e-206
18558359.0973788 2.73482110386987e-206
18730250.163745 1.00974111918437e-206
18903733.3179967 3.7514349255338e-207
19078823.3063562 1.40243502651563e-207
19255535.0116278 5.27542731068689e-208
19433883.4544633 1.99670361540844e-208
19613883.7946386 7.60399889450493e-209
19795551.3323423 2.91362922835603e-209
19978901.5094763 1.12326325829727e-209
20163949.9109685 4.35687389617534e-210
20350712.2660972 1.7002220658779e-210
20539204.4498283 6.67520328863856e-211
20729442.4841646 2.63658890196174e-211
20921442.5395079 1.04768378490365e-211
21115220.9360334 4.1881152974651e-212
21310794.1450766 1.68421793396606e-212
21508178.790534 6.8133354115957e-213
21707391.6502755 2.77264056117716e-213
21908449.657571 1.13498500223785e-213
22111369.9025295 4.67347341575913e-214
22316169.633552 1.93567669537417e-214
22522866.2587973 8.06416635193865e-215
22731477.347662 3.37916892515882e-215
22942020.6322738 1.4242105174593e-215
23154514.0089987 6.03729458374422e-216
23368975.5399623 2.57397551337462e-216
23585423.4545851 1.10369794534671e-216
23803876.1511318 4.75959165402378e-217
24024352.1982757 2.06420390505106e-217
24246870.3366762 9.00302980039611e-218
24471449.4805727 3.94882302950679e-218
24698108.7193916 1.74172343199837e-218
24926867.3193695 7.72525565930489e-219
25157744.7251903 3.4455473710248e-219
25390760.5616383 1.5452715125597e-219
25625934.6352667 6.96854402350849e-220
25863286.9360801 3.15979858472711e-220
26102837.6392349 1.4406093892431e-220
26344607.1067534 6.60376967730202e-221
26588615.8892548 3.04358714470467e-221
26834884.7277024 1.41031779575331e-221
27083434.5551658 6.57014407952567e-222
27334286.4986009 3.07715003623925e-222
27587461.8806456 1.44886359265083e-222
27842982.221432 6.8580480471921e-223
28100869.2404159 3.26329896854808e-223
28361144.8582227 1.56093785594777e-223
28623831.1985109 7.50543451144443e-224
28888950.5898525 3.62757656191252e-224
29156525.5676311 1.76236912768643e-224
29426578.8759572 8.60608651262575e-225
29699133.4696018 4.22407927766344e-225
29974212.515947 2.08384252675659e-225
30251839.3969561 1.03322084845785e-225
30532037.7111602 5.14879713671314e-226
30814831.2756647 2.57864567344308e-226
31100244.1281736 1.29789551153544e-226
31388300.5290325 6.56506225213436e-227
31679024.9632913 3.33716670602253e-227
31972442.1427847 1.70469135495817e-227
32268577.0082335 8.75046793118705e-228
32567454.731364 4.51360251105243e-228
32869100.7170479 2.33943349206205e-228
33173540.6054618 1.21837869565886e-228
33480800.2742661 6.37568610582454e-229
33790905.8408055 3.35222708022205e-229
34103883.6643285 1.77088613476287e-229
34419760.3482275 9.39912406470367e-230
34738562.7423012 5.01201655283969e-230
35060317.9450359 2.68506507520264e-230
35385053.3059094 1.44511755497878e-230
35712796.4277157 7.81351447433902e-231
36043575.1689107 4.2439806429252e-231
36377417.6459812 2.31565016187778e-231
36714352.2358338 1.26921133691038e-231
37054407.5782078 6.98787684973063e-232
37397612.5781091 3.86452146410675e-232
37743996.4082672 2.14671440736764e-232
38093588.511615 1.19775992943841e-232
38446418.6037915 6.71229688959547e-233
38802516.6756679 3.77804671144446e-233
39161912.995896 2.1357342393694e-233
39524638.1134821 1.21255030576196e-233
39890722.8603831 6.9137544550017e-234
40260198.3541273 3.95893841471992e-234
40633096.0004597 2.2765811951647e-234
41009447.496011 1.31466820198222e-234
41389284.8309924 7.62371794731755e-235
41772640.2919144 4.43939899591399e-235
42159546.4643312 2.59583632767113e-235
42550036.2356112 1.52410641334445e-235
42944142.7977313 8.98518959951005e-236
43341899.6500989 5.31866094731527e-236
43743340.6023996 3.16103735815086e-236
44148499.7774704 1.88624627260036e-236
44557411.614201 1.1300503900216e-236
44970110.8704603 6.79699739875602e-237
45386632.6260511 4.10436082023735e-237
45807012.2856926 2.48812606293054e-237
46231285.5820287 1.51421294538846e-237
46659488.5786662 9.25078511844653e-238
47091657.6732398 5.67331190370379e-238
47527829.6005059 3.49261368413175e-238
47968041.4354657 2.15828945290435e-238
48412330.5965156 1.33876245877615e-238
48860734.8486286 8.33530596748526e-239
49313292.3065641 5.20898690664876e-239
49770041.4381076 3.26729411556766e-239
50231021.0673406 2.05691345679527e-239
50696270.3779407 1.29964949906877e-239
51165828.9165122 8.24154336357968e-240
51639736.5959476 5.24508596615012e-240
52118033.69882 3.35002573858978e-240
52600760.8808079 2.14726128823841e-240
53087959.1741499 1.38118751783283e-240
53579669.9911335 8.91540778467453e-241
54075935.1276145 5.7748465726829e-241
54576796.7665695 3.75353308830634e-241
55082297.4816828 2.44810777885007e-241
55592480.2409635 1.6021429745101e-241
56107388.410399 1.05206472060055e-241
56627065.7576406 6.93176987310945e-242
57151556.4557239 4.58243573944683e-242
57680905.0868239 3.03941019128839e-242
58215156.6460438 2.02261436299854e-242
58754356.5452404 1.35038589376066e-242
59298550.6168835 9.04511236816798e-243
59847785.1179521 6.07815236426856e-243
60402106.7338664 4.09751974588268e-243
60961562.5824555 2.7711034494368e-243
61526200.2179631 1.87999645254496e-243
62096067.6350892 1.27945308080885e-243
62671213.27307 8.734644239359e-244
63251686.0197952 5.98150016786913e-244
63837535.2159632 4.10874909135044e-244
64428810.6592759 2.83096389194618e-244
65025562.6086705 1.95647765702547e-244
65627841.7885921 1.35619455788283e-244
66235699.3933059 9.42901606542651e-245
66849187.0912473 6.57504610170207e-245
67468357.0294153 4.59843545223476e-245
68093261.8378041 3.225455942022e-245
68723954.6338768 2.26899095597819e-245
69360489.027081 1.60075915877248e-245
70002919.1234048 1.13256150896141e-245
70651299.5299767 8.03583864988762e-246
71305685.3597065 5.71775189786692e-246
71966132.2359703 4.07976566182845e-246
72632696.2973391 2.91912109829679e-246
73305434.2023491 2.09443651519448e-246
73984403.1343198 1.50685597240362e-246
74669660.8062127 1.08706883045439e-246
75361265.4655378 7.86347386412349e-247
76059275.8993052 5.70341993689573e-247
76763751.4390211 4.14773676811384e-247
77474751.9657316 3.02435969738112e-247
78192337.9151124 2.21102495369242e-247
78916570.282606 1.62062810477758e-247
79647510.6286061 1.19095191473098e-247
80385221.0836911 8.77440933414008e-248
81129764.3539044 6.48106037303449e-248
81881203.7260844 4.79921836521428e-248
82639603.0732449 3.5627309178864e-248
83405026.8600029 2.65140120004601e-248
84177540.14806 1.97806099815124e-248
84957208.6017313 1.47933882066002e-248
85744098.493527 1.10905058094273e-248
86538276.7097864 8.33456248395173e-249
87339810.7563623 6.27847381676731e-249
88148768.7643602 4.74086201194828e-249
88965219.4959289 3.58826619840698e-249
89789232.3501048 2.72225193647818e-249
90620877.368712 2.07004866252153e-249
91460225.2423147 1.57773359827336e-249
92307347.3162273 1.20525799123087e-249
93162315.596578 9.22809345558781e-250
94025202.7564292 7.08144693364121e-250
94896082.1419552 5.44631260859111e-250
95775027.7786764 4.1980363396163e-250
96662114.3777522 3.24298890740356e-250
97557417.3423308 2.51068942108682e-250
98461012.7739587 1.94796632963371e-250
99372977.4790493 1.51461945735006e-250
100293388.975411 1.18019019896208e-250
101222325.49884 9.2155160667255e-251
102159866.009764 7.21106393187381e-251
103106090.199957 5.6543664087182e-251
104061078.499317 4.44289857409594e-251
105024912.082696 3.4981600583045e-251
105997672.876803 2.75992196566861e-251
106979443.567171 2.18187991111472e-251
107970307.605178 1.72836279619355e-251
108970349.215148 1.37183587018683e-251
109979653.401504 1.09100257959805e-251
110998305.955998 8.69358732567982e-252
112026393.465001 6.94089014915081e-252
113064003.316864 5.55223139938999e-252
114111223.709345 4.44989286223344e-252
115168143.657106 3.57317740421999e-252
116234852.999282 2.87459119228333e-252
117311442.407113 2.31690161944833e-252
118398003.391654 1.8708657876473e-252
119494628.311553 1.51347342694102e-252
120601410.3809 1.22658521755934e-252
121718443.677155 9.95875588388783e-253
122845823.149139 8.10010406950731e-253
123983644.625108 6.60006210200002e-253
125132004.820896 5.38729997548781e-253
126291001.348139 4.40508053412937e-253
127460732.722571 3.60819491472938e-253
128641298.372397 2.9605574888133e-253
129832798.646744 2.43331508190316e-253
131035334.824193 2.0033579255651e-253
132249009.121386 1.65214497037202e-253
133473924.701716 1.36477561276645e-253
134710185.684094 1.12925490433527e-253
135957897.151801 9.35910938980652e-254
137217165.161418 7.76932131969623e-254
138488096.751844 6.45999111874819e-254
139770799.953393 5.37991399776197e-254
141065383.796974 4.4875330132466e-254
142371958.323362 3.74906756848987e-254
143690634.592553 3.13701491048559e-254
145021524.693199 2.62894837805272e-254
146364741.752141 2.20655211668495e-254
147720399.944019 1.85484451919388e-254
149088614.500984 1.56155252517519e-254
150469501.722486 1.31660669717394e-254
151863178.985165 1.11173313872514e-254
153269764.752826 9.40123181232525e-255
154689378.586507 7.96165617665204e-255
156122141.154643 6.75229316089924e-255
157568174.243324 5.73486473339917e-255
159027600.766646 4.87768700525552e-255
160500544.777158 4.15449671233125e-255
161987131.47641 3.54349291614229e-255
163487487.225588 3.0265533333607e-255
165001739.556264 2.58859256196854e-255
166530017.181229 2.21703577112555e-255
168072450.005438 1.90138647831439e-255
169629169.13705 1.63287110207793e-255
171200306.898571 1.40414625089611e-255
172785996.838107 1.20905734660971e-255
174386373.740709 1.04243931028602e-255
176001573.639834 8.99951759847076e-256
177631733.828907 7.77942562278632e-256
179276992.872991 6.73334712788341e-256
180937490.620564 5.83532430133797e-256
182613368.215408 5.06343102532981e-256
184304768.108608 4.39912325053393e-256
186011834.070653 3.82669763614841e-256
187734711.203667 3.33283984042835e-256
189473545.953734 2.90624714127419e-256
191228486.12335 2.53731276225849e-256
192999680.883988 2.21786148778575e-256
194787280.788775 1.9409279623312e-256
196591437.785288 1.70057055614282e-256
198412305.228474 1.49171490286162e-256
200250037.89368 1.31002222142358e-256
202104791.989815 1.15177836459162e-256
203976725.172622 1.01380022145044e-256
205865996.558084 8.93356667181887e-257
207772766.735944 7.88101721681484e-257
209697197.783359 6.96017966399673e-257
211639453.278677 6.15368590395575e-257
213599698.315339 5.44656703596428e-257
215578099.515911 4.82590777182095e-257
217574825.046253 4.28055255697857e-257
219590044.629804 3.80085539351473e-257
221623929.56202 3.37846663276718e-257
223676652.724923 3.00615107696117e-257
225748388.601805 2.67763262482628e-257
227839313.292053 2.38746144580007e-257
229949604.526121 2.13090029536462e-257
232079441.680639 1.9038271107514e-257
234229005.793652 1.70265146844792e-257
236398479.58002 1.52424285662118e-257
238588047.446938 1.36586902829206e-257
240797895.509617 1.22514296452311e-257
243028211.607106 1.0999771989773e-257
245279185.318252 9.88544442684739e-258
247551007.977818 8.89243606258336e-258
249843872.692744 8.00670450776042e-258
252157974.358567 7.21592211989716e-258
254493509.675984 6.50925638656035e-258
256850677.167567 5.87717967356307e-258
259229677.194646 5.31130425432835e-258
261630711.974333 4.80423912557052e-258
264053985.596716 4.3494656154062e-258
266499704.042204 3.94122921680673e-258
268968075.199035 3.57444544307472e-258
271459308.880947 3.24461781251655e-258
273973616.845015 2.94776633467442e-258
276511212.809644 2.68036509722407e-258
279072312.472748 2.4392877466856e-258
281657133.530068 2.22175982229954e-258
284265895.693688 2.02531704494329e-258
286898820.710707 1.84776878523894e-258
289556132.382087 1.6871660400584e-258
292238056.581681 1.54177333692915e-258
294944821.275425 1.41004406355665e-258
297676656.540718 1.29059878660052e-258
300433794.585985 1.18220618152949e-258
303216469.770402 1.08376624515544e-258
306024918.623834 9.94295505421069e-259
308859379.866924 9.12913980160582e-259
311720094.431393 8.38833668680564e-259
314607305.480518 7.71348387823203e-259
317521258.429797 7.09824788272885e-259
320462200.967822 6.53694407765026e-259
323430383.077316 6.02446635994129e-259
326426057.056392 5.5562248177125e-259
329449477.539998 5.12809046677016e-259
332500901.521555 4.73634621369932e-259
335580588.374814 4.3776433108557e-259
338688799.875887 4.04896265901e-259
341825800.225512 3.74758039223885e-259
344991856.071501 3.47103724846292e-259
348187236.53141 3.21711128912562e-259
351412213.215417 2.98379358405625e-259
354667060.249399 2.76926652350945e-259
357952054.298244 2.5718844596171e-259
361267474.589361 2.39015641472906e-259
364613602.936415 2.22273062504268e-259
367990723.763288 2.06838071502411e-259
371399124.128245 1.92599332195107e-259
374839093.748344 1.79455701082707e-259
378310925.024053 1.67315233831686e-259
381814913.064111 1.5609429405491e-259
385351355.710614 1.45716753389086e-259
388920553.564324 1.36113273036671e-259
392522810.010225 1.27220658047626e-259
396158431.243313 1.18981276594516e-259
399827726.294616 1.11342537358064e-259
403531007.057474 1.04256418903857e-259
407268588.314037 9.76790456053758e-260
411040787.762027 9.15703052662585e-260
414847926.041746 8.5893504123443e-260
418690326.763324 8.06150553816338e-260
422568316.534235 7.57041978449103e-260
426482224.987051 7.11327415803818e-260
430432384.807462 6.68748378758286e-260
434419131.76256 6.29067710444638e-260
438442804.72937 5.92067698883179e-260
442503745.723673 5.57548368618383e-260
446602299.929048 5.25325931822486e-260
450738815.726246 4.95231383153305e-260
454913644.722778 4.67109224278989e-260
459127141.782813 4.4081630543596e-260
463379665.057345 4.16220772673134e-260
467671576.014619 3.93201110597609e-260
472003239.47088 3.71645271464159e-260
476375023.621365 3.51449882376217e-260
480787300.071604 3.32519523190729e-260
485240443.869016 3.14766068457389e-260
489734833.534769 2.98108087385357e-260
494270851.095979 2.82470296422724e-260
498848882.11816 2.67783059566346e-260
503469315.738012 2.53981931995889e-260
508132544.696499 2.41007243054188e-260
